Date,Discharge,Dayl,Prcp,Srad,Tmax,Tmin,Vp,one_Discharge,two_Discharge,three_Discharge,four_Discharge,five_Discharge,one_Prcp,two_Prcp,three_Prcp,four_Prcp,five_Prcp
2002-07-26,13.0,51840.03,3.2,286.12,22.56,13.11,1507.79,14.0,19.0,14.0,10.0,12.0,0.0,16.37,0.0,0.0,0.0
2002-07-27,12.0,51840.03,4.31,196.37,20.08,14.61,1669.9,13.0,14.0,19.0,14.0,10.0,3.2,0.0,16.37,0.0,0.0
2002-07-28,19.0,51840.03,7.34,234.49,26.25,17.42,1991.82,12.0,13.0,14.0,19.0,14.0,4.31,3.2,0.0,16.37,0.0
2002-07-29,20.0,51494.4,6.55,249.88,27.8,18.21,2094.19,19.0,12.0,13.0,14.0,19.0,7.34,4.31,3.2,0.0,16.37
2002-07-30,18.0,51494.4,0.55,341.09,30.39,20.16,2346.19,20.0,19.0,12.0,13.0,14.0,6.55,7.34,4.31,3.2,0.0
2002-07-31,14.0,51494.4,0.0,426.15,28.72,15.48,1756.64,18.0,20.0,19.0,12.0,13.0,0.55,6.55,7.34,4.31,3.2
2002-08-01,12.0,51148.78,0.0,430.99,31.07,17.02,1930.48,14.0,18.0,20.0,19.0,12.0,0.0,0.55,6.55,7.34,4.31
2002-08-02,10.0,51148.78,0.0,421.8,31.82,17.96,2073.91,12.0,14.0,18.0,20.0,19.0,0.0,0.0,0.55,6.55,7.34
2002-08-03,12.0,50864.32,2.83,368.74,32.35,18.1,2084.92,10.0,12.0,14.0,18.0,20.0,0.0,0.0,0.0,0.55,6.55
2002-08-04,9.0,50803.2,0.0,471.59,30.76,14.38,1636.17,12.0,10.0,12.0,14.0,18.0,2.83,0.0,0.0,0.0,0.55
2002-08-05,10.0,50803.2,9.0,317.84,31.5,17.43,1989.18,9.0,12.0,10.0,12.0,14.0,0.0,2.83,0.0,0.0,0.0
2002-08-06,16.0,50457.61,3.4,404.82,28.35,13.5,1545.04,10.0,9.0,12.0,10.0,12.0,9.0,0.0,2.83,0.0,0.0
2002-08-07,12.0,50457.61,0.0,396.75,20.26,9.04,1163.02,16.0,10.0,9.0,12.0,10.0,3.4,9.0,0.0,2.83,0.0
2002-08-08,10.0,50173.12,0.0,453.72,22.21,8.31,1104.91,12.0,16.0,10.0,9.0,12.0,0.0,3.4,9.0,0.0,2.83
2002-08-09,7.9,50112.01,0.0,472.75,23.53,8.18,1094.56,10.0,12.0,16.0,10.0,9.0,0.0,0.0,3.4,9.0,0.0
2002-08-10,7.0,50112.01,0.0,482.12,26.26,9.65,1212.35,7.9,10.0,12.0,16.0,10.0,0.0,0.0,0.0,3.4,9.0
2002-08-11,6.6,49766.4,0.0,471.63,29.26,12.54,1443.08,7.0,7.9,10.0,12.0,16.0,0.0,0.0,0.0,0.0,3.4
2002-08-12,6.2,49766.4,0.0,458.84,30.7,14.37,1636.13,6.6,7.0,7.9,10.0,12.0,0.0,0.0,0.0,0.0,0.0
2002-08-13,6.0,49420.79,0.0,445.69,32.24,16.19,1831.36,6.2,6.6,7.0,7.9,10.0,0.0,0.0,0.0,0.0,0.0
2002-08-14,5.6,49420.79,0.0,417.83,31.88,17.34,1976.52,6.0,6.2,6.6,7.0,7.9,0.0,0.0,0.0,0.0,0.0
2002-08-15,5.2,49271.87,0.0,414.46,33.03,18.35,2107.8,5.6,6.0,6.2,6.6,7.0,0.0,0.0,0.0,0.0,0.0
2002-08-16,5.5,49075.19,1.0,333.51,30.07,19.35,2254.84,5.2,5.6,6.0,6.2,6.6,0.0,0.0,0.0,0.0,0.0
2002-08-17,5.5,49075.19,0.0,380.68,30.43,17.95,2057.65,5.5,5.2,5.6,6.0,6.2,1.0,0.0,0.0,0.0,0.0
2002-08-18,5.9,48729.59,0.0,376.65,30.52,18.13,2089.42,5.5,5.5,5.2,5.6,6.0,0.0,1.0,0.0,0.0,0.0
2002-08-19,5.8,48729.59,0.0,487.44,31.17,11.81,1364.04,5.9,5.5,5.5,5.2,5.6,0.0,0.0,1.0,0.0,0.0
2002-08-20,5.8,48384.0,8.95,324.38,28.35,13.36,1533.23,5.8,5.9,5.5,5.5,5.2,0.0,0.0,0.0,1.0,0.0
2002-08-21,5.6,48384.0,0.0,447.52,24.84,9.48,1197.99,5.8,5.8,5.9,5.5,5.5,8.95,0.0,0.0,0.0,1.0
2002-08-22,5.4,48038.41,0.0,423.32,27.58,12.89,1492.8,5.6,5.8,5.8,5.9,5.5,0.0,8.95,0.0,0.0,0.0
2002-08-23,7.0,48038.41,9.73,263.8,28.49,16.99,1924.51,5.4,5.6,5.8,5.8,5.9,0.0,0.0,8.95,0.0,0.0
2002-08-24,15.0,47692.79,15.86,166.83,23.91,17.32,1978.06,7.0,5.4,5.6,5.8,5.8,9.73,0.0,0.0,8.95,0.0
2002-08-25,19.0,47692.79,8.23,234.07,24.0,14.52,1656.26,15.0,7.0,5.4,5.6,5.8,15.86,9.73,0.0,0.0,8.95
2002-08-26,13.0,47543.85,0.0,416.33,25.27,11.06,1325.04,19.0,15.0,7.0,5.4,5.6,8.23,15.86,9.73,0.0,0.0
2002-08-27,8.4,47347.21,0.0,409.8,26.32,12.04,1403.38,13.0,19.0,15.0,7.0,5.4,0.0,8.23,15.86,9.73,0.0
2002-08-28,6.2,47347.21,0.0,378.08,24.84,12.18,1414.62,8.4,13.0,19.0,15.0,7.0,0.0,0.0,8.23,15.86,9.73
2002-08-29,5.7,47001.61,0.49,323.81,21.01,10.92,1313.39,6.2,8.4,13.0,19.0,15.0,0.0,0.0,0.0,8.23,15.86
2002-08-30,6.6,47001.61,0.97,164.63,15.6,10.97,1317.68,5.7,6.2,8.4,13.0,19.0,0.49,0.0,0.0,0.0,8.23
2002-08-31,6.4,46656.01,0.0,389.11,23.52,10.52,1281.24,6.6,5.7,6.2,8.4,13.0,0.97,0.49,0.0,0.0,0.0
2002-09-01,5.2,46656.01,0.0,417.75,25.95,10.9,1312.26,6.4,6.6,5.7,6.2,8.4,0.0,0.97,0.49,0.0,0.0
2002-09-02,4.7,46310.4,3.93,187.72,18.83,12.3,1424.14,5.2,6.4,6.6,5.7,6.2,0.0,0.0,0.97,0.49,0.0
2002-09-03,4.8,46310.4,0.0,355.47,23.91,12.39,1431.24,4.7,5.2,6.4,6.6,5.7,3.93,0.0,0.0,0.97,0.49
2002-09-04,4.4,45964.8,0.08,384.0,28.73,14.99,1715.38,4.8,4.7,5.2,6.4,6.6,0.0,3.93,0.0,0.0,0.97
2002-09-05,4.4,45964.8,0.0,389.71,26.38,12.81,1476.45,4.4,4.8,4.7,5.2,6.4,0.08,0.0,3.93,0.0,0.0
2002-09-06,4.2,45619.2,0.0,448.96,23.55,6.5,943.36,4.4,4.4,4.8,4.7,5.2,0.0,0.08,0.0,3.93,0.0
2002-09-07,4.0,45619.2,0.0,460.54,25.72,6.83,958.18,4.2,4.4,4.4,4.8,4.7,0.0,0.0,0.08,0.0,3.93
2002-09-08,3.8,45273.59,0.0,454.56,29.02,9.42,1140.48,4.0,4.2,4.4,4.4,4.8,0.0,0.0,0.0,0.08,0.0
2002-09-09,3.6,45273.59,0.0,459.21,30.8,9.73,1156.02,3.8,4.0,4.2,4.4,4.4,0.0,0.0,0.0,0.0,0.08
2002-09-10,3.6,44927.99,0.0,453.56,32.75,11.19,1270.96,3.6,3.8,4.0,4.2,4.4,0.0,0.0,0.0,0.0,0.0
2002-09-11,3.4,44927.99,0.0,434.95,32.81,12.8,1424.5,3.6,3.6,3.8,4.0,4.2,0.0,0.0,0.0,0.0,0.0
2002-09-12,3.4,44582.39,0.0,388.0,19.9,5.84,923.16,3.4,3.6,3.6,3.8,4.0,0.0,0.0,0.0,0.0,0.0
2002-09-13,3.4,44582.39,0.0,406.6,21.89,6.21,934.18,3.4,3.4,3.6,3.6,3.8,0.0,0.0,0.0,0.0,0.0
2002-09-14,3.1,44236.81,0.0,433.12,26.66,7.86,1002.34,3.4,3.4,3.4,3.6,3.6,0.0,0.0,0.0,0.0,0.0
2002-09-15,6.0,44236.81,3.71,289.72,28.03,15.59,1756.6,3.1,3.4,3.4,3.4,3.6,0.0,0.0,0.0,0.0,0.0
2002-09-16,12.0,43891.19,29.96,131.88,21.5,15.6,1769.71,6.0,3.1,3.4,3.4,3.4,3.71,0.0,0.0,0.0,0.0
2002-09-17,15.0,43891.19,0.0,310.11,21.05,10.15,1252.09,12.0,6.0,3.1,3.4,3.4,29.96,3.71,0.0,0.0,0.0
2002-09-18,11.0,43545.61,0.0,399.33,24.72,8.41,1098.42,15.0,12.0,6.0,3.1,3.4,0.0,29.96,3.71,0.0,0.0
2002-09-19,7.9,43545.61,0.0,369.84,24.31,9.87,1225.45,11.0,15.0,12.0,6.0,3.1,0.0,0.0,29.96,3.71,0.0
2002-09-20,5.4,43199.98,0.0,232.98,22.14,14.13,1611.8,7.9,11.0,15.0,12.0,6.0,0.0,0.0,0.0,29.96,3.71
2002-09-21,3.7,43199.98,0.0,245.29,25.86,17.13,1954.53,5.4,7.9,11.0,15.0,12.0,0.0,0.0,0.0,0.0,29.96
2002-09-22,7.2,42854.4,14.66,160.02,23.93,16.56,1879.9,3.7,5.4,7.9,11.0,15.0,0.0,0.0,0.0,0.0,0.0
2002-09-23,56.0,42854.4,39.92,241.24,21.44,9.74,1219.23,7.2,3.7,5.4,7.9,11.0,14.66,0.0,0.0,0.0,0.0
2002-09-24,42.0,42508.8,0.0,371.6,18.4,4.04,817.85,56.0,7.2,3.7,5.4,7.9,39.92,14.66,0.0,0.0,0.0
2002-09-25,24.0,42508.8,0.0,393.65,21.61,4.88,868.04,42.0,56.0,7.2,3.7,5.4,0.0,39.92,14.66,0.0,0.0
2002-09-26,18.0,42163.21,0.0,345.64,20.51,7.07,1008.24,24.0,42.0,56.0,7.2,3.7,0.0,0.0,39.92,14.66,0.0
2002-09-27,56.0,42163.21,22.45,112.88,15.24,10.27,1261.51,18.0,24.0,42.0,56.0,7.2,0.0,0.0,0.0,39.92,14.66
2002-09-28,239.0,41817.6,27.85,184.62,19.7,11.0,1319.73,56.0,18.0,24.0,42.0,56.0,22.45,0.0,0.0,0.0,39.92
2002-09-29,80.0,41817.6,0.0,387.04,20.04,3.04,762.87,239.0,56.0,18.0,24.0,42.0,27.85,22.45,0.0,0.0,0.0
2002-09-30,47.0,41472.0,0.0,367.49,19.95,4.26,834.27,80.0,239.0,56.0,18.0,24.0,0.0,27.85,22.45,0.0,0.0
2002-10-01,36.0,41472.0,0.0,292.85,20.29,8.93,1154.75,47.0,80.0,239.0,56.0,18.0,0.0,0.0,27.85,22.45,0.0
2002-10-02,30.0,41126.42,0.0,294.48,24.84,12.62,1449.83,36.0,47.0,80.0,239.0,56.0,0.0,0.0,0.0,27.85,22.45
2002-10-03,27.0,41126.42,1.67,251.47,25.88,15.29,1743.26,30.0,36.0,47.0,80.0,239.0,0.0,0.0,0.0,0.0,27.85
2002-10-04,24.0,40780.8,2.44,165.22,20.87,13.89,1586.44,27.0,30.0,36.0,47.0,80.0,1.67,0.0,0.0,0.0,0.0
2002-10-05,25.0,40780.8,3.9,125.14,20.05,13.92,1593.25,24.0,27.0,30.0,36.0,47.0,2.44,1.67,0.0,0.0,0.0
2002-10-06,23.0,40435.2,0.0,356.17,19.95,4.13,820.2,25.0,24.0,27.0,30.0,36.0,3.9,2.44,1.67,0.0,0.0
2002-10-07,21.0,40435.2,0.0,311.85,17.52,5.07,881.69,23.0,25.0,24.0,27.0,30.0,0.0,3.9,2.44,1.67,0.0
2002-10-08,18.0,40089.59,0.0,361.78,16.91,0.78,643.37,21.0,23.0,25.0,24.0,27.0,0.0,0.0,3.9,2.44,1.67
2002-10-09,17.0,40089.59,0.0,293.88,13.11,2.01,713.75,18.0,21.0,23.0,25.0,24.0,0.0,0.0,0.0,3.9,2.44
2002-10-10,17.0,39743.99,0.0,262.41,14.59,5.1,888.65,17.0,18.0,21.0,23.0,25.0,0.0,0.0,0.0,0.0,3.9
2002-10-11,25.0,39743.99,13.85,109.68,14.03,9.24,1179.07,17.0,17.0,18.0,21.0,23.0,0.0,0.0,0.0,0.0,0.0
2002-10-12,434.0,39398.38,39.16,52.85,12.77,10.81,1305.18,25.0,17.0,17.0,18.0,21.0,13.85,0.0,0.0,0.0,0.0
2002-10-13,278.0,39398.38,2.02,130.55,15.58,10.96,1317.03,434.0,25.0,17.0,17.0,18.0,39.16,13.85,0.0,0.0,0.0
2002-10-14,178.0,39052.8,4.36,266.29,14.69,-0.22,599.82,278.0,434.0,25.0,17.0,17.0,2.02,39.16,13.85,0.0,0.0
2002-10-15,123.0,39052.8,0.0,310.24,9.62,-1.59,551.7,178.0,278.0,434.0,25.0,17.0,4.36,2.02,39.16,13.85,0.0
2002-10-16,756.0,38991.69,11.18,240.21,11.68,-0.76,579.91,123.0,178.0,278.0,434.0,25.0,0.0,4.36,2.02,39.16,13.85
2002-10-17,1430.0,38707.21,29.4,81.76,7.93,4.62,854.29,756.0,123.0,178.0,278.0,434.0,11.18,0.0,4.36,2.02,39.16
2002-10-18,577.0,38707.21,1.09,298.26,10.6,-0.64,584.57,1430.0,756.0,123.0,178.0,278.0,29.4,11.18,0.0,4.36,2.02
2002-10-19,361.0,38361.6,0.0,292.14,10.15,-0.38,594.72,577.0,1430.0,756.0,123.0,178.0,1.09,29.4,11.18,0.0,4.36
2002-10-20,274.0,38361.6,3.22,202.37,9.91,1.15,652.65,361.0,577.0,1430.0,756.0,123.0,0.0,1.09,29.4,11.18,0.0
2002-10-21,201.0,38015.99,0.0,292.49,10.91,-0.13,604.62,274.0,361.0,577.0,1430.0,756.0,3.22,0.0,1.09,29.4,11.18
2002-10-22,158.0,38015.99,0.0,287.94,8.55,-2.35,513.08,201.0,274.0,361.0,577.0,1430.0,0.0,3.22,0.0,1.09,29.4
2002-10-23,129.0,37670.4,0.0,302.14,11.79,-0.53,597.38,158.0,201.0,274.0,361.0,577.0,0.0,0.0,3.22,0.0,1.09
2002-10-24,107.0,37670.4,0.0,297.08,6.94,-4.78,428.26,129.0,158.0,201.0,274.0,361.0,0.0,0.0,0.0,3.22,0.0
2002-10-25,95.0,37324.81,3.68,212.05,5.5,-4.64,433.14,107.0,129.0,158.0,201.0,274.0,0.0,0.0,0.0,0.0,3.22
2002-10-26,336.0,37324.81,15.63,166.83,7.78,0.28,621.52,95.0,107.0,129.0,158.0,201.0,3.68,0.0,0.0,0.0,0.0
2002-10-27,322.0,37128.17,0.57,176.56,11.63,5.35,903.88,336.0,95.0,107.0,129.0,158.0,15.63,3.68,0.0,0.0,0.0
2002-10-28,230.0,36979.21,0.0,255.09,10.83,1.1,648.48,322.0,336.0,95.0,107.0,129.0,0.57,15.63,3.68,0.0,0.0
2002-10-29,191.0,36979.21,0.0,283.87,7.61,-3.85,459.84,230.0,322.0,336.0,95.0,107.0,0.0,0.57,15.63,3.68,0.0
2002-10-30,168.0,36633.59,1.31,166.22,2.75,-2.94,493.45,191.0,230.0,322.0,336.0,95.0,0.0,0.0,0.57,15.63,3.68
2002-10-31,154.0,36633.59,1.43,233.77,1.93,-5.74,399.82,168.0,191.0,230.0,322.0,336.0,1.31,0.0,0.0,0.57,15.63
2002-11-01,144.0,36287.99,0.0,278.11,6.31,-3.86,456.78,154.0,168.0,191.0,230.0,322.0,1.43,1.31,0.0,0.0,0.57
2002-11-02,132.0,36287.99,1.17,235.47,4.11,-4.01,457.31,144.0,154.0,168.0,191.0,230.0,0.0,1.43,1.31,0.0,0.0
2002-11-03,119.0,36226.87,0.0,148.25,2.1,-2.69,504.09,132.0,144.0,154.0,168.0,191.0,1.17,0.0,1.43,1.31,0.0
2002-11-04,105.0,35942.38,0.0,177.24,2.77,-3.25,480.0,119.0,132.0,144.0,154.0,168.0,0.0,1.17,0.0,1.43,1.31
2002-11-05,96.0,35942.38,0.0,162.0,3.29,-2.09,520.0,105.0,119.0,132.0,144.0,154.0,0.0,0.0,1.17,0.0,1.43
2002-11-06,120.0,35596.83,6.15,137.8,5.67,-0.48,590.96,96.0,105.0,119.0,132.0,144.0,0.0,0.0,0.0,1.17,0.0
2002-11-07,136.0,35596.83,1.16,183.13,5.22,-0.84,574.56,120.0,96.0,105.0,119.0,132.0,6.15,0.0,0.0,0.0,1.17
2002-11-08,113.0,35535.69,0.0,221.7,4.36,-3.44,480.0,136.0,120.0,96.0,105.0,119.0,1.16,6.15,0.0,0.0,0.0
2002-11-09,101.0,35251.17,0.0,273.48,13.77,1.23,658.47,113.0,136.0,120.0,96.0,105.0,0.0,1.16,6.15,0.0,0.0
2002-11-10,95.0,35251.17,0.0,233.47,15.1,5.55,919.43,101.0,113.0,136.0,120.0,96.0,0.0,0.0,1.16,6.15,0.0
2002-11-11,116.0,34926.9,6.61,138.97,17.21,9.99,1239.19,95.0,101.0,113.0,136.0,120.0,0.0,0.0,0.0,1.16,6.15
2002-11-12,165.0,34905.59,0.0,255.26,16.35,4.12,810.38,116.0,95.0,101.0,113.0,136.0,6.61,0.0,0.0,0.0,1.16
2002-11-13,273.0,34905.59,10.2,97.46,7.35,2.86,748.99,165.0,116.0,95.0,101.0,113.0,0.0,6.61,0.0,0.0,0.0
2002-11-14,224.0,34560.0,0.0,185.18,5.71,-1.08,560.31,273.0,165.0,116.0,95.0,101.0,10.2,0.0,6.61,0.0,0.0
2002-11-15,193.0,34560.0,0.0,258.75,11.74,-0.66,583.4,224.0,273.0,165.0,116.0,95.0,0.0,10.2,0.0,6.61,0.0
2002-11-16,205.0,34560.0,7.06,191.14,11.29,-1.23,560.39,193.0,224.0,273.0,165.0,116.0,0.0,0.0,10.2,0.0,6.61
2002-11-17,1650.0,34214.39,18.43,70.24,2.03,-1.12,564.38,205.0,193.0,224.0,273.0,165.0,7.06,0.0,0.0,10.2,0.0
2002-11-18,1310.0,34214.39,10.63,70.36,1.87,-1.28,556.0,1650.0,205.0,193.0,224.0,273.0,18.43,7.06,0.0,0.0,10.2
2002-11-19,808.0,34214.39,0.0,161.38,1.78,-3.94,458.16,1310.0,1650.0,205.0,193.0,224.0,10.63,18.43,7.06,0.0,0.0
2002-11-20,590.0,33868.8,0.0,130.16,2.62,-1.87,534.99,808.0,1310.0,1650.0,205.0,193.0,0.0,10.63,18.43,7.06,0.0
2002-11-21,484.0,33868.8,0.0,236.25,10.16,-0.56,595.52,590.0,808.0,1310.0,1650.0,205.0,0.0,0.0,10.63,18.43,7.06
2002-11-22,470.0,33868.8,5.71,104.23,6.81,1.97,717.35,484.0,590.0,808.0,1310.0,1650.0,0.0,0.0,0.0,10.63,18.43
2002-11-23,570.0,33807.66,10.66,174.73,6.21,-3.93,460.69,470.0,484.0,590.0,808.0,1310.0,5.71,0.0,0.0,0.0,10.63
2002-11-24,418.0,33523.2,0.0,157.85,2.69,-2.82,497.45,570.0,470.0,484.0,590.0,808.0,10.66,5.71,0.0,0.0,0.0
2002-11-25,356.0,33523.2,0.0,208.91,5.36,-2.96,493.09,418.0,570.0,470.0,484.0,590.0,0.0,10.66,5.71,0.0,0.0
2002-11-26,298.0,33523.2,0.0,208.44,5.23,-3.23,480.0,356.0,418.0,570.0,470.0,484.0,0.0,0.0,10.66,5.71,0.0
2002-11-27,268.0,33326.56,5.03,138.98,2.28,-4.65,435.49,298.0,356.0,418.0,570.0,470.0,0.0,0.0,0.0,10.66,5.71
2002-11-28,231.0,33177.61,0.0,225.8,-1.33,-10.96,264.62,268.0,298.0,356.0,418.0,570.0,5.03,0.0,0.0,0.0,10.66
2002-11-29,208.0,33177.61,0.0,175.92,-1.98,-8.47,319.75,231.0,268.0,298.0,356.0,418.0,0.0,5.03,0.0,0.0,0.0
2002-11-30,201.0,33177.61,0.0,183.17,3.8,-3.32,473.97,208.0,231.0,268.0,298.0,356.0,0.0,0.0,5.03,0.0,0.0
2002-12-01,186.0,33116.48,0.0,238.09,4.89,-7.45,347.38,201.0,208.0,231.0,268.0,298.0,0.0,0.0,0.0,5.03,0.0
2002-12-02,154.0,32832.0,0.0,168.89,-2.81,-9.1,306.04,186.0,201.0,208.0,231.0,268.0,0.0,0.0,0.0,0.0,5.03
2002-12-03,124.0,32832.0,2.95,214.05,-1.77,-16.29,173.87,154.0,186.0,201.0,208.0,231.0,0.0,0.0,0.0,0.0,0.0
2002-12-04,91.0,32832.0,0.0,231.44,-8.03,-17.09,160.07,124.0,154.0,186.0,201.0,208.0,2.95,0.0,0.0,0.0,0.0
2002-12-05,110.0,32832.0,0.56,250.79,-3.67,-15.58,183.98,91.0,124.0,154.0,186.0,201.0,0.0,2.95,0.0,0.0,0.0
2002-12-06,91.0,32832.0,7.92,122.55,-4.47,-10.22,280.0,110.0,91.0,124.0,154.0,186.0,0.56,0.0,2.95,0.0,0.0
2002-12-07,80.0,32635.34,0.0,235.72,-2.83,-12.98,240.0,91.0,110.0,91.0,124.0,154.0,7.92,0.56,0.0,2.95,0.0
2002-12-08,87.0,32486.39,0.0,231.34,-0.09,-10.07,280.0,80.0,91.0,110.0,91.0,124.0,0.0,7.92,0.56,0.0,2.95
2002-12-09,66.0,32486.39,0.0,274.13,0.45,-18.01,158.17,87.0,80.0,91.0,110.0,91.0,0.0,0.0,7.92,0.56,0.0
2002-12-10,80.0,32486.39,0.0,251.54,-5.09,-17.45,157.46,66.0,87.0,80.0,91.0,110.0,0.0,0.0,0.0,7.92,0.56
2002-12-11,100.0,32486.39,0.0,251.14,1.18,-11.79,240.0,80.0,66.0,87.0,80.0,91.0,0.0,0.0,0.0,0.0,7.92
2002-12-12,136.0,32486.39,23.76,121.7,0.95,-5.25,420.03,100.0,80.0,66.0,87.0,80.0,0.0,0.0,0.0,0.0,0.0
2002-12-13,186.0,32486.39,0.0,82.62,1.66,-1.26,557.13,136.0,100.0,80.0,66.0,87.0,23.76,0.0,0.0,0.0,0.0
2002-12-14,1000.0,32486.39,19.09,58.21,2.07,-0.64,584.11,186.0,136.0,100.0,80.0,66.0,0.0,23.76,0.0,0.0,0.0
2002-12-15,866.0,32486.39,2.28,60.68,1.93,-0.22,599.51,1000.0,186.0,136.0,100.0,80.0,19.09,0.0,23.76,0.0,0.0
2002-12-16,583.0,32486.39,1.12,121.67,1.19,-3.09,480.25,866.0,1000.0,186.0,136.0,100.0,2.28,19.09,0.0,23.76,0.0
2002-12-17,371.0,32425.28,0.0,229.37,-1.09,-11.48,255.59,583.0,866.0,1000.0,186.0,136.0,1.12,2.28,19.09,0.0,23.76
2002-12-18,253.0,32289.75,0.0,237.5,-4.23,-15.62,184.13,371.0,583.0,866.0,1000.0,186.0,0.0,1.12,2.28,19.09,0.0
2002-12-19,270.0,32289.75,0.0,251.59,0.69,-13.42,217.55,253.0,371.0,583.0,866.0,1000.0,0.0,0.0,1.12,2.28,19.09
2002-12-20,2100.0,32289.75,9.0,169.83,8.52,-3.05,485.53,270.0,253.0,371.0,583.0,866.0,0.0,0.0,0.0,1.12,2.28
2002-12-21,1440.0,32289.75,4.54,155.71,9.08,-1.33,554.97,2100.0,270.0,253.0,371.0,583.0,9.0,0.0,0.0,0.0,1.12
2002-12-22,811.0,32289.75,0.0,118.32,2.49,-2.49,520.0,1440.0,2100.0,270.0,253.0,371.0,4.54,9.0,0.0,0.0,0.0
2002-12-23,592.0,32289.75,0.0,155.2,4.03,-2.84,499.33,811.0,1440.0,2100.0,270.0,253.0,0.0,4.54,9.0,0.0,0.0
2002-12-24,444.0,32425.28,0.0,129.32,1.7,-3.81,463.99,592.0,811.0,1440.0,2100.0,270.0,0.0,0.0,4.54,9.0,0.0
2002-12-25,384.0,32425.28,9.38,58.41,-1.08,-4.15,451.91,444.0,592.0,811.0,1440.0,2100.0,0.0,0.0,0.0,4.54,9.0
2002-12-26,339.0,32486.39,15.35,91.35,-1.7,-6.25,387.28,384.0,444.0,592.0,811.0,1440.0,9.38,0.0,0.0,0.0,4.54
2002-12-27,282.0,32486.39,0.0,96.87,-1.54,-5.1,431.19,339.0,384.0,444.0,592.0,811.0,15.35,9.38,0.0,0.0,0.0
2002-12-28,243.0,32486.39,0.0,198.67,-2.96,-11.37,250.39,282.0,339.0,384.0,444.0,592.0,0.0,15.35,9.38,0.0,0.0
2002-12-29,228.0,32486.39,0.12,186.78,-0.73,-8.5,320.0,243.0,282.0,339.0,384.0,444.0,0.0,0.0,15.35,9.38,0.0
2002-12-30,195.0,32486.39,0.0,218.79,1.91,-8.03,333.17,228.0,243.0,282.0,339.0,384.0,0.12,0.0,0.0,15.35,9.38
2002-12-31,298.0,32486.39,1.34,222.47,2.08,-7.51,347.93,195.0,228.0,243.0,282.0,339.0,0.0,0.12,0.0,0.0,15.35
2003-01-01,1410.0,32486.39,4.04,162.14,7.51,-0.66,584.52,298.0,195.0,228.0,243.0,282.0,1.34,0.0,0.12,0.0,0.0
2003-01-02,2120.0,32486.39,26.39,134.18,-0.16,-6.62,372.51,1410.0,298.0,195.0,228.0,243.0,4.04,1.34,0.0,0.12,0.0
2003-01-03,731.0,32507.71,6.65,87.14,-3.14,-6.99,360.13,2120.0,1410.0,298.0,195.0,228.0,26.39,4.04,1.34,0.0,0.12
2003-01-04,564.0,32770.88,15.17,81.67,-2.07,-5.64,404.17,731.0,2120.0,1410.0,298.0,195.0,6.65,26.39,4.04,1.34,0.0
2003-01-05,450.0,32832.0,0.0,142.25,-1.66,-6.44,376.95,564.0,731.0,2120.0,1410.0,298.0,15.17,6.65,26.39,4.04,1.34
2003-01-06,387.0,32832.0,2.37,132.07,-2.78,-7.73,342.26,450.0,564.0,731.0,2120.0,1410.0,0.0,15.17,6.65,26.39,4.04
2003-01-07,340.0,32832.0,3.6,194.13,-2.22,-12.24,239.61,387.0,450.0,564.0,731.0,2120.0,2.37,0.0,15.17,6.65,26.39
2003-01-08,328.0,32832.0,1.75,249.42,-0.62,-11.69,251.28,340.0,387.0,450.0,564.0,731.0,3.6,2.37,0.0,15.17,6.65
2003-01-09,496.0,32980.94,0.0,119.01,2.97,-0.95,573.0,328.0,340.0,387.0,450.0,564.0,1.75,3.6,2.37,0.0,15.17
2003-01-10,578.0,33177.61,0.49,218.91,3.65,-4.4,440.03,496.0,328.0,340.0,387.0,450.0,0.0,1.75,3.6,2.37,0.0
2003-01-11,379.0,33177.61,0.0,206.31,-3.3,-10.4,273.62,578.0,496.0,328.0,340.0,387.0,0.49,0.0,1.75,3.6,2.37
2003-01-12,301.0,33177.61,0.0,149.14,-5.43,-10.18,280.99,379.0,578.0,496.0,328.0,340.0,0.0,0.49,0.0,1.75,3.6
2003-01-13,239.0,33177.61,0.0,229.29,-3.44,-11.66,240.0,301.0,379.0,578.0,496.0,328.0,0.0,0.0,0.49,0.0,1.75
2003-01-14,180.0,33523.2,0.0,283.85,-3.36,-15.48,184.78,239.0,301.0,379.0,578.0,496.0,0.0,0.0,0.0,0.49,0.0
2003-01-15,160.0,33523.2,0.0,215.09,-7.53,-14.74,199.79,180.0,239.0,301.0,379.0,578.0,0.0,0.0,0.0,0.0,0.49
2003-01-16,120.0,33523.2,0.0,213.04,-7.18,-14.17,205.36,160.0,180.0,239.0,301.0,379.0,0.0,0.0,0.0,0.0,0.0
2003-01-17,100.0,33523.2,1.11,217.05,-7.72,-14.97,200.0,120.0,160.0,180.0,239.0,301.0,0.0,0.0,0.0,0.0,0.0
2003-01-18,90.0,33868.8,0.0,310.81,-7.57,-22.27,104.86,100.0,120.0,160.0,180.0,239.0,1.11,0.0,0.0,0.0,0.0
2003-01-19,88.0,33868.8,0.0,281.99,-8.14,-18.78,142.54,90.0,100.0,120.0,160.0,180.0,0.0,1.11,0.0,0.0,0.0
2003-01-20,97.0,33868.8,1.38,194.04,-6.89,-12.84,226.21,88.0,90.0,100.0,120.0,160.0,0.0,0.0,1.11,0.0,0.0
